사용일자	노선번호	노선명	표준버스정류장ID	버스정류장ARS번호	역명	승차총승객수	하차총승객수	등록일자
20171017	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	389	104	20171020
20171017	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	132	95	20171020
20171017	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	189	115	20171020
20171017	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	167	103	20171020
20171017	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	106	51	20171020
20171017	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	207	94	20171020
20171017	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	208	83	20171020
20171017	1711	1711번(국민대~공덕동)	102000019	3111	남영역	486	361	20171020
20171017	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	831	303	20171020
20171017	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	286	125	20171020
20171017	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	713	280	20171020
20171017	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	586	302	20171020
20171017	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	569	341	20171020
20171017	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	991	394	20171020
20171017	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1382	526	20171020
20171017	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	179	339	20171020
20171017	1711	1711번(국민대~공덕동)	100000017	1112	효자동	221	322	20171020
20171017	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	87	287	20171020
20171017	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	56	287	20171020
20171017	1711	1711번(국민대~공덕동)	100000046	1141	하림각	90	241	20171020
20171017	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	31	382	20171020
20171017	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	147	520	20171020
20171017	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	10	398	20171020
20171017	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	29	490	20171020
20171017	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	17	171	20171020
20171016	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	131	430	20171019
20171016	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	20	350	20171019
20171016	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	36	433	20171019
20171016	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	23	153	20171019
20171016	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	9	181	20171019
20171016	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	18	212	20171019
20171016	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	12	170	20171019
20171016	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	22	865	20171019
20171016	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	1	107	20171019
20171016	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	155	20171019
20171016	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	275	0	20171019
20171016	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	492	5	20171019
20171016	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	948	24	20171019
20171016	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	442	18	20171019
20171016	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	275	15	20171019
20171016	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	470	38	20171019
20171016	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	711	50	20171019
20171016	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	141	39	20171019
20171016	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	415	75	20171019
20171016	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	433	135	20171019
20171016	1711	1711번(국민대~공덕동)	100000041	1136	하림각	262	45	20171019
20171016	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	173	56	20171019
20171016	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	161	80	20171019
20171016	1711	1711번(국민대~공덕동)	100000007	1102	신교동	333	236	20171019
20171016	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	231	365	20171019
20171016	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	419	1337	20171019
20171016	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	421	1038	20171019
20171016	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	141	773	20171019
20171016	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	177	287	20171019
20171016	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	183	841	20171019
20171016	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	261	440	20171019
20171016	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	67	221	20171019
20171016	1711	1711번(국민대~공덕동)	102000018	3110	남영역	640	275	20171019
20171016	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	151	174	20171019
20171016	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	86	173	20171019
20171016	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	84	133	20171019
20171016	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	134	257	20171019
20171016	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	90	222	20171019
20171016	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	152	344	20171019
20171016	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	65	222	20171019
20171016	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	3	273	20171019
20171016	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	56	175	20171019
20171016	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	365	184	20171019
20171016	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	337	37	20171019
20171016	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	220	128	20171019
20171016	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	364	106	20171019
20171016	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	112	84	20171019
20171016	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	174	120	20171019
20171016	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	176	112	20171019
20171016	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	95	59	20171019
20171016	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	207	80	20171019
20171016	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	183	80	20171019
20171016	1711	1711번(국민대~공덕동)	102000019	3111	남영역	456	345	20171019
20171016	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	821	295	20171019
20171016	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	250	145	20171019
20171016	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	682	251	20171019
20171016	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	515	273	20171019
20171016	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	450	392	20171019
20171016	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	750	380	20171019
20171016	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	1128	387	20171019
20171016	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	138	272	20171019
20171016	1711	1711번(국민대~공덕동)	100000017	1112	효자동	134	253	20171019
20171016	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	77	239	20171019
20171016	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	31	192	20171019
20171016	1711	1711번(국민대~공덕동)	100000046	1141	하림각	74	193	20171019
20171016	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	38	303	20171019
20171015	1711	1711번(국민대~공덕동)	100000046	1141	하림각	50	176	20171018
20171015	1711	1711번(국민대~공덕동)	100000047	1142	상명대입구.세검정교회	30	197	20171018
20171015	1711	1711번(국민대~공덕동)	100000049	1144	세검정초등학교	92	300	20171018
20171015	1711	1711번(국민대~공덕동)	100000069	1164	화정박물관	16	234	20171018
20171015	1711	1711번(국민대~공덕동)	100000068	1163	서울예술고등학교.평창동주민센터	27	280	20171018
20171015	1711	1711번(국민대~공덕동)	100000067	1162	예능교회	21	132	20171018
20171015	1711	1711번(국민대~공덕동)	100000066	1161	벽산평창힐스아파트	8	116	20171018
20171015	1711	1711번(국민대~공덕동)	100000065	1160	롯데아파트	12	192	20171018
20171015	1711	1711번(국민대~공덕동)	100000355	1293	평창동삼성아파트	0	147	20171018
20171015	1711	1711번(국민대~공덕동)	107000017	8107	국민대앞	21	330	20171018
20171015	1711	1711번(국민대~공덕동)	107000021	8111	청덕초등학교	0	108	20171018
20171015	1711	1711번(국민대~공덕동)	990072964	~	도원교통차고지(가상)	0	111	20171018
20171015	1711	1711번(국민대~공덕동)	998003073	~	도원교통차고지(가상)	118	0	20171018
20171015	1711	1711번(국민대~공덕동)	107000022	8112	청덕초교	147	2	20171018
20171015	1711	1711번(국민대~공덕동)	107000020	8110	국민대학교앞	322	8	20171018
20171015	1711	1711번(국민대~공덕동)	100000064	1159	롯데아파트	244	9	20171018
20171015	1711	1711번(국민대~공덕동)	100000063	1158	일성아파트	135	7	20171018
20171015	1711	1711번(국민대~공덕동)	100000062	1157	평창동주민센터	314	28	20171018
20171015	1711	1711번(국민대~공덕동)	100000061	1156	평창파출소	442	21	20171018
20171015	1711	1711번(국민대~공덕동)	100000060	1155	갑을씨티텔앞	58	16	20171018
20171015	1711	1711번(국민대~공덕동)	100000038	1133	세검정초등학교	267	36	20171018
20171015	1711	1711번(국민대~공덕동)	100000189	1287	상명대입구	271	60	20171018
20171015	1711	1711번(국민대~공덕동)	100000041	1136	하림각	264	31	20171018
20171015	1711	1711번(국민대~공덕동)	100000042	1137	자하문터널입구.석파정	199	28	20171018
20171015	1711	1711번(국민대~공덕동)	100000006	1101	경기상고	178	32	20171018
20171015	1711	1711번(국민대~공덕동)	100000007	1102	신교동	201	123	20171018
20171015	1711	1711번(국민대~공덕동)	100000015	1110	통인시장종로구보건소	167	365	20171018
20171015	1711	1711번(국민대~공덕동)	100000020	1115	경복궁역	370	1207	20171018
20171015	1711	1711번(국민대~공덕동)	100000031	1126	세종문화회관	133	162	20171018
20171015	1711	1711번(국민대~공덕동)	101000290	2286	시청앞.덕수궁	27	132	20171018
20171015	1711	1711번(국민대~공덕동)	101000034	2131	삼성본관앞	25	44	20171018
20171015	1711	1711번(국민대~공덕동)	101000003	2003	서울역버스환승센터	171	679	20171018
20171015	1711	1711번(국민대~공덕동)	102000012	3012	갈월동	113	250	20171018
20171015	1711	1711번(국민대~공덕동)	102000233	3327	갈월동4호선숙대입구	47	142	20171018
20171015	1711	1711번(국민대~공덕동)	102000018	3110	남영역	360	182	20171018
20171015	1711	1711번(국민대~공덕동)	102000045	3139	용산경찰서	43	82	20171018
20171015	1711	1711번(국민대~공덕동)	102000047	3141	원효로우체국	52	95	20171018
20171015	1711	1711번(국민대~공덕동)	102000050	3144	원효로2가	44	59	20171018
20171015	1711	1711번(국민대~공덕동)	102000154	3248	용문시장	64	138	20171018
20171015	1711	1711번(국민대~공덕동)	102000151	3245	중앙하이츠빌라앞	40	125	20171018
20171015	1711	1711번(국민대~공덕동)	102000149	3243	도원삼성래미안아파트	60	213	20171018
20171015	1711	1711번(국민대~공덕동)	113000064	14155	도화동현대아파트	40	134	20171018
20171015	1711	1711번(국민대~공덕동)	113000471	14134	공덕역10번출구	1	154	20171018
20171015	1711	1711번(국민대~공덕동)	113000061	14152	서울대동창회관	37	97	20171018
20171015	1711	1711번(국민대~공덕동)	113000062	14153	공덕역	162	69	20171018
20171015	1711	1711번(국민대~공덕동)	113000470	14135	공덕역10번출구	166	18	20171018
20171015	1711	1711번(국민대~공덕동)	113000063	14154	도화동현대아파트	103	61	20171018
20171015	1711	1711번(국민대~공덕동)	102000150	3244	도원삼성래미안아파트	245	42	20171018
20171015	1711	1711번(국민대~공덕동)	102000152	3246	중앙하이츠빌라앞	117	50	20171018
20171015	1711	1711번(국민대~공덕동)	102000153	3247	용문시장	103	47	20171018
20171015	1711	1711번(국민대~공덕동)	102000049	3143	남정초등학교	77	42	20171018
20171015	1711	1711번(국민대~공덕동)	102000048	3142	용산e편한세상	52	16	20171018
20171015	1711	1711번(국민대~공덕동)	102000297	3346	원효로1동.주민센터	72	43	20171018
20171015	1711	1711번(국민대~공덕동)	102000046	3140	용산경찰서	75	47	20171018
20171015	1711	1711번(국민대~공덕동)	102000019	3111	남영역	235	182	20171018
20171015	1711	1711번(국민대~공덕동)	102000009	3009	숙대입구역	521	196	20171018
20171015	1711	1711번(국민대~공덕동)	102000011	3011	갈월동	203	58	20171018
20171015	1711	1711번(국민대~공덕동)	101000007	2007	서울역버스환승센터	525	136	20171018
20171015	1711	1711번(국민대~공덕동)	101000033	2128	시청앞	220	116	20171018
20171015	1711	1711번(국민대~공덕동)	101000039	2137	서울신문사	232	211	20171018
20171015	1711	1711번(국민대~공덕동)	100000023	1118	KT광화문지사	468	234	20171018
20171015	1711	1711번(국민대~공덕동)	100000021	1116	경복궁역	970	364	20171018
20171015	1711	1711번(국민대~공덕동)	100000016	1111	통인시장종로구보건소	104	174	20171018
20171015	1711	1711번(국민대~공덕동)	100000017	1112	효자동	89	150	20171018
20171015	1711	1711번(국민대~공덕동)	100000008	1103	경기상고	37	178	20171018
20171015	1711	1711번(국민대~공덕동)	100000045	1140	자하문터널입구.석파정	45	262	20171018
