"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171020","7016","7016번(은평차고지~상명대)","100000041","01136","하림각","295","25","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000042","01137","자하문터널입구.석파정","207","15","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000006","01101","경기상고","247","30","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000007","01102","신교동","329","55","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000015","01110","통인시장종로구보건소","174","295","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000020","01115","경복궁역","283","1165","20171023"
"20171020","7016","7016번(은평차고지~상명대)","100000031","01126","세종문화회관","368","588","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000290","02286","시청앞.덕수궁","157","495","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000035","02132","시청앞","130","214","20171023"
"20171020","7016","7016번(은평차고지~상명대)","101000003","02003","서울역버스환승센터","258","601","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000012","03012","갈월동","214","240","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000233","03327","갈월동4호선숙대입구","137","154","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000018","03110","남영역","737","246","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000045","03139","용산경찰서","185","129","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000047","03141","원효로우체국","123","128","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000050","03144","원효로2가","143","198","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000052","03146","원효로3가","241","254","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","310","318","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","395","315","20171023"
"20171020","7016","7016번(은평차고지~상명대)","111000907","35331","은평공영차고지","17","2","20171023"
"20171020","7016","7016번(은평차고지~상명대)","111000225","12315","덕은교.은평차고지앞","53","2","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000022","14112","DMC첨단산업센터","92","9","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000181","14272","월드컵파크7단지","20","38","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000020","14110","서부면허시험장","71","24","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000026","14116","월드컵파크3단지정문","92","19","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000027","14117","월드컵파크2단지.에스플렉스센터","124","9","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000075","14166","상암초등학교","225","24","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000074","14165","상암휴먼시아아파트","88","9","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000182","14273","월드컵경기장북측","34","50","20171023"
"20171020","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","168","89","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","134","212","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","531","451","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","301","220","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000086","14177","동도중학교.서울디자인고등학교","228","211","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000084","14175","대흥역","252","159","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000082","14173","광성중고등학교","227","96","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000079","14170","서강대학교","97","112","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000078","14169","신촌로터리","76","279","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000416","13021","신촌오거리.현대백화점","352","339","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000415","13019","동교동삼거리","113","245","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000133","14224","홍대입구역","999","485","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000091","14182","동교로사거리","152","128","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000101","14192","서울도시가스마포사옥","68","158","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000100","14191","경성중고.홍대부속여중고입구","25","191","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000096","14187","성미약수터","22","258","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000095","14186","성산2교","48","279","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000065","14156","중동초등학교","11","258","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000068","14159","성산2동주민센터","70","377","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000069","14160","성산119안전센터","66","227","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000071","14162","성산아파트","13","43","20171023"
"20171020","7016","7016번(은평차고지~상명대)","113000183","14274","월드컵경기장북측","8","56","20171023"
"20171019","7016","7016번(은평차고지~상명대)","102000208","03302","원효로풍전아파트","324","330","20171022"
"20171019","7016","7016번(은평차고지~상명대)","102000206","03300","원효2동산호아파트","414","340","20171022"
"20171019","7016","7016번(은평차고지~상명대)","102000203","03297","청암동강변삼성아파트","169","98","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000214","14317","강변한신코아","126","226","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000001","14001","마포역","529","441","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000088","14179","공덕역.2번.출구","379","205","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000086","14177","동도중학교.서울디자인고등학교","225","236","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000084","14175","대흥역","283","188","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000082","14173","광성중고등학교","227","107","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000079","14170","서강대학교","114","134","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000078","14169","신촌로터리","71","270","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000416","13021","신촌오거리.현대백화점","299","391","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000415","13019","동교동삼거리","122","230","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000133","14224","홍대입구역","968","465","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000091","14182","동교로사거리","122","148","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000101","14192","서울도시가스마포사옥","64","141","20171022"
"20171019","7016","7016번(은평차고지~상명대)","111000907","35331","은평공영차고지","14","1","20171022"
"20171019","7016","7016번(은평차고지~상명대)","111000225","12315","덕은교.은평차고지앞","67","3","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000022","14112","DMC첨단산업센터","93","17","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000181","14272","월드컵파크7단지","30","44","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000068","14159","성산2동주민센터","63","368","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000069","14160","성산119안전센터","88","250","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000071","14162","성산아파트","24","43","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000183","14274","월드컵경기장북측","13","41","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000202","14296","디지털미디어시티역2번출구","520","142","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000073","14164","상암휴먼시아아파트","8","131","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000076","14167","상암초등학교","16","208","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000028","14118","월드컵파크2단지.에스플렉스센터","15","345","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000017","14107","월드컵파크3단지.난지천공원","5","61","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000019","14109","서부면허시험장","25","63","20171022"
"20171019","7016","7016번(은평차고지~상명대)","113000180","14271","월드컵파크7단지","57","49","20171022"
